instrument,timeframe,level_type,t,price,vwap_distance_norm,vol_forecast_pct_of_price,atr_distance,bounced
ES,4h,TDA,12870,4295.142857142857,-7.8067178267014325,0.004310414028310813,-5.020282728948995,0
ES,4h,TDA,12870,4489.196666666667,2.330584815575591,0.004310414028310813,1.6588895718090573,1
ES,4h,TDA,12870,4334.057692307692,-5.773820547805917,0.004310414028310813,-3.68086615290057,0
ES,4h,TDA,12870,4494.767955801105,2.62162699713349,0.004310414028310813,1.8506487552931046,1
ES,4h,GMM,12870,4231.123961583626,-11.151042376169363,0.004310414028310813,-7.223760388025176,1
ES,4h,GMM,12870,4439.241258890186,-0.27906808683963974,0.004310414028310813,-0.060534420497588115,0
ES,4h,VWAP,12890,4467.729991131942,0.0,0.004118385039282523,-0.14185286490940596,1
ES,4h,TDA,12890,4471.540645879732,0.2069165074948434,0.004118385039282523,-0.0073874169722643315,0
ES,4h,TDA,12890,4249.05,-11.874206145352316,0.004118385039282523,-7.858349086326395,1
ES,4h,TDA,12890,4476.608769931663,0.48211292327726935,0.004118385039282523,0.17144997868502498,0
ES,4h,TDA,12890,4295.9,-9.330276291367195,0.004118385039282523,-6.20516698172654,0
ES,4h,TDA,12890,4478.690668202765,0.5951588819713041,0.004118385039282523,0.24491330772200773,1
ES,4h,GMM,12890,4382.333887023905,-4.6369626180247705,0.004118385039282523,-3.1551999537878532,0
ES,4h,GMM,12890,4274.755115993248,-10.478432143743463,0.004118385039282523,-6.951300254806617,0
ES,4h,GMM,12890,4453.099304738916,-0.7944384183461057,0.004118385039282523,-0.6581215719097192,1
ES,4h,VWAP,12910,4243.372291427272,0.0,0.0064160350151710056,-1.271361730542029,0
ES,4h,TDA,12910,4257.134615384615,0.4995607360670404,0.0064160350151710056,-0.9240475612715395,0
ES,4h,TDA,12910,4259.61,0.5894151069090128,0.0064160350151710056,-0.8615772870662544,0
ES,4h,TDA,12910,4299.96875,2.0544036451266594,0.0064160350151710056,0.15694006309148265,1
ES,4h,TDA,12910,4240.617647058823,-0.09999126401692501,0.0064160350151710056,-1.3408795694934152,0
ES,4h,TDA,12910,4238.953125,-0.16041200890587062,0.0064160350151710056,-1.3828864353312302,0
ES,4h,GMM,12910,4257.365614216214,0.5079457985537256,0.0064160350151710056,-0.9182179377611495,0
ES,4h,VWAP,12930,4267.0,0.0,0.006975908298550636,0.11204979991107158,0
ES,4h,TDA,12930,4238.264534883721,-0.9663914436732935,0.006975908298550636,-0.6034620037846172,0
ES,4h,GMM,12930,4238.945859702569,-0.943478069115688,0.006975908298550636,-0.5864970460898864,0
ES,4h,VWAP,12950,4173.342729824295,0.0,0.0069509855174713685,-0.34584073198061194,1
ES,4h,TDA,12950,4206.803082191781,1.1498970662385273,0.0069509855174713685,0.5507045946123128,0
ES,4h,TDA,12950,4207.8431034482755,1.1856383931239824,0.0069509855174713685,0.5785711928724547,0
ES,4h,TDA,12950,4209.435314685315,1.240356257723707,0.0069509855174713685,0.6212333121423995,0
ES,4h,GMM,12950,4257.863557390176,2.904639215589976,0.0069509855174713685,1.9188321597367635,0
ES,4h,GMM,12950,4167.566927545113,-0.19849097890729955,0.0069509855174713685,-0.5005990705615716,1
ES,4h,VWAP,12970,4018.047009395803,0.0,0.008035190759011499,0.927748715297693,1
ES,4h,TDA,12970,3996.3888888888887,-0.6783888202195891,0.008035190759011499,0.47920775805390775,0
ES,4h,TDA,12970,3986.5714285714284,-0.9858972820082431,0.008035190759011499,0.27588757396449437,0
ES,4h,TDA,12970,3968.3333333333335,-1.5571619911354226,0.008035190759011499,-0.10182445759368522,1
ES,4h,TDA,12970,4000.25,-0.5574487501628478,0.008035190759011499,0.5591715976331361,0
ES,4h,VWAP,12990,3965.0,0.0,0.008380873115574164,-0.07851384507535927,1
ES,4h,TDA,12990,3959.4553571428573,-0.1666875690716586,0.008380873115574164,-0.18734665264633338,0
ES,4h,TDA,12990,3962.4444444444443,-0.07682719232932987,0.008380873115574164,-0.1286754683179519,1
ES,4h,GMM,12990,3990.718820882923,0.773180138526194,0.008380873115574164,0.42630703450532265,0
ES,4h,VWAP,13010,4000.479139674921,0.0,0.007607657518546481,0.7384468780441926,0
ES,4h,GMM,13010,4010.751515063727,0.3397968804269592,0.007607657518546481,1.0222421527225969,0
ES,4h,VWAP,13030,3953.7647908542053,0.0,0.007668745495506521,0.22468441589097968,0
ES,4h,TDA,13030,4086.529792746114,4.39068725661691,0.007668745495506521,2.995776516504798,0
ES,4h,TDA,13030,4088.6161879895562,4.459686683251251,0.007668745495506521,3.0393240877432537,0
ES,4h,GMM,13030,4042.4320826874145,2.9323266130615053,0.007668745495506521,2.0753621433079443,0
ES,4h,GMM,13030,4160.486301600591,6.83651180633975,0.007668745495506521,4.539408456814425,0
ES,4h,GMM,13030,3937.035046167185,-0.5532713874666919,0.007668745495506521,-0.12450145905241683,0
ES,4h,VWAP,13050,4061.4166666666665,0.0,0.007636931128719921,-0.19142904785726622,1
ES,4h,TDA,13050,4071.60033632287,0.32777648660944814,0.007636931128719921,0.09385634521297026,0
ES,4h,TDA,13050,4073.3030474040634,0.3825807639226372,0.007636931128719921,0.1415561053664574,0
ES,4h,GMM,13050,4159.62961334464,3.161129110473148,0.007636931128719921,2.559909128214037,0
ES,4h,VWAP,13070,4106.800102458845,0.0,0.007293487757943274,0.2750905953359937,0
ES,4h,TDA,13070,4062.384787472036,-1.4863857192849312,0.007293487757943274,-0.9716550885042555,0
ES,4h,TDA,13070,4045.6280193236717,-2.047161228464467,0.007293487757943274,-1.4420205102127255,0
ES,4h,TDA,13070,4046.5509708737864,-2.016274089555516,0.007293487757943274,-1.4161130982796812,0
ES,4h,TDA,13070,4161.244680851064,1.822021161815876,0.007293487757943274,1.8033594624860072,1
ES,4h,TDA,13070,3986.8763837638376,-4.013320696357602,0.007293487757943274,-3.0911892276817525,0
ES,4h,GMM,13070,4050.34804876116,-1.8892025524408729,0.007293487757943274,-1.3095284558270865,0
ES,4h,GMM,13070,4158.971007660723,1.745931295934098,0.007293487757943274,1.7395370571431141,1
ES,4h,VWAP,13090,4129.871296206449,0.0,0.007035386314998673,1.2054408356440807,0
ES,4h,TDA,13090,4044.095977011494,-2.974924481585872,0.007035386314998673,-2.0644147633467176,0
ES,4h,TDA,13090,4045.6510416666665,-2.9209905533120937,0.007035386314998673,-2.0051338779214944,0
ES,4h,TDA,13090,3820.1666666666665,-10.74141015301022,0.007035386314998673,-10.600862264579085,0
ES,4h,GMM,13090,4148.685768819389,0.6525377662208972,0.007035386314998673,1.9226705608480343,1
ES,4h,GMM,13090,3941.807038861555,-6.522586782976345,0.007035386314998673,-5.963788852112261,0
ES,4h,GMM,13090,4051.3672537771213,-2.722736562432982,0.007035386314998673,-1.7872251793609315,0
ES,4h,TDA,13110,3820.1666666666665,-5.1256228234114385,0.008108522451968761,-3.8846846846846894,0
ES,4h,GMM,13110,3940.5220233226223,-1.366456354155361,0.008108522451968761,-0.24149551023413526,0
ES,4h,VWAP,13130,3780.4533921581037,0.0,0.00669353276287091,-0.2929229107577464,0
ES,4h,TDA,13130,3769.9886363636365,-0.41210225995525246,0.00669353276287091,-0.523460410557182,0
ES,4h,TDA,13130,3820.5833333333335,1.5803177613496768,0.00669353276287091,0.5911355887752459,1
ES,4h,TDA,13130,3846.35,2.595009529929786,0.00669353276287091,1.1587726199842623,0
ES,4h,TDA,13130,3849.75,2.728901587362095,0.00669353276287091,1.2336742722265932,0
ES,4h,GMM,13130,3774.5654496317507,-0.23186727614605265,0.00669353276287091,-0.42263368238472204,0
ES,4h,VWAP,13150,3738.75,0.0,0.006577087977257202,-0.27781118460613347,1
ES,4h,TDA,13150,3735.54,-0.13025298600325677,0.006577087977257202,-0.38590499098015757,1
ES,4h,TDA,13150,3836.9166666666665,3.983333787950013,0.006577087977257202,3.0278612948486616,0
ES,4h,TDA,13150,3849.0,4.47364227628003,0.006577087977257202,3.4347564642212864,0
ES,4h,TDA,13150,3826.34375,3.5543138606612596,0.006577087977257202,2.6718280216476247,0
ES,4h,GMM,13150,3942.477270688023,8.266693251529118,0.006577087977257202,6.582517834353151,1
ES,4h,GMM,13150,3742.149712179461,0.1379509853353344,0.006577087977257202,-0.16332899455814004,1
ES,4h,VWAP,13170,3863.051078053598,0.0,0.0064065725038843,-0.6869528914962447,0
ES,4h,TDA,13170,3753.449712643678,-4.3970043269708405,0.0064065725038843,-3.4051444162772473,1
ES,4h,TDA,13170,3754.7630813953488,-4.344314398680209,0.0064065725038843,-3.3725719405936534,1
ES,4h,TDA,13170,3742.8053691275168,-4.824035726837776,0.0064065725038843,-3.6691316779712406,1
ES,4h,TDA,13170,3832.228260869565,-1.2365544901811714,0.0064065725038843,-1.4513805984518862,0
ES,4h,GMM,13170,3753.911794521976,-4.378466455561199,0.0064065725038843,-3.3936844582680905,1
ES,4h,VWAP,13190,3819.817436783188,0.0,0.006303106492882046,0.10921602578396662,1
ES,4h,TDA,13190,3763.470512820513,-2.342341974494609,0.006303106492882046,-1.7458267384193318,1
ES,4h,GMM,13190,3754.7189623064783,-2.7061439830037477,0.006303106492882046,-2.033943627770263,1
ES,4h,VWAP,13210,3799.3051017843677,0.0,0.006376379412607214,0.6905215343516358,0
ES,4h,TDA,13210,3792.2599337748343,-0.2926073411640313,0.006376379412607214,0.48177581555064536,0
ES,4h,TDA,13210,3793.2716666666665,-0.2505869846520739,0.006376379412607214,0.5117530864197491,0
ES,4h,TDA,13210,3792.6939799331103,-0.2745800787703239,0.006376379412607214,0.4946364424625278,0
ES,4h,TDA,13210,3771.6294117647058,-1.149455919372674,0.006376379412607214,-0.12949891067538474,1
ES,4h,TDA,13210,3914.7727272727275,4.795723088356929,0.006376379412607214,4.111784511784518,1
ES,4h,GMM,13210,3802.966370648669,0.15206367629844533,0.006376379412607214,0.7990035747753778,0
ES,4h,GMM,13210,3916.2087939494418,4.855367322737006,0.006376379412607214,4.154334635539016,1
ES,4h,VWAP,13230,3895.515362040618,0.0,0.006421476189352591,-0.35166020485873256,0
ES,4h,TDA,13230,3810.0407754010694,-3.4082032833536258,0.006421476189352591,-3.362085897823972,0
ES,4h,TDA,13230,3803.1077348066297,-3.6846505017208715,0.006421476189352591,-3.6062684596407166,0
ES,4h,TDA,13230,3804.011111111111,-3.648629384707216,0.006421476189352591,-3.5744514325646457,0
ES,4h,TDA,13230,3803.559888579387,-3.666621377118129,0.006421476189352591,-3.5903435468895144,0
ES,4h,GMM,13230,3849.500046722446,-1.8348090925938763,0.006421476189352591,-1.972325398454737,0
ES,4h,GMM,13230,3760.962071335561,-5.365161566687525,0.006421476189352591,-5.090644028433066,1
ES,4h,VWAP,13250,3804.359553715734,0.0,0.005795526672675609,0.060150207780600276,1
ES,4h,TDA,13250,3814.0518433179723,0.4398380577403223,0.005795526672675609,0.3365087707772134,0
ES,4h,TDA,13250,3808.2186018957345,0.17512438503961025,0.005795526672675609,0.17018416810648374,0
ES,4h,TDA,13250,3809.017261904762,0.21136773739305514,0.005795526672675609,0.19295655125594607,0
ES,4h,TDA,13250,3808.642601431981,0.19436556954387083,0.005795526672675609,0.1822737679179888,0
ES,4h,GMM,13250,3765.6461017035676,-1.756824263435337,0.005795526672675609,-1.0436956744400268,1
ES,4h,GMM,13250,3897.0020000675772,4.204132907697724,0.005795526672675609,2.7016863563056646,1
ES,4h,GMM,13250,3823.7463892908822,0.8797785100369846,0.005795526672675609,0.6129316702084547,0
ES,4h,GMM,13270,3887.2595449305095,1.241196372324925,0.006156004742219603,0.6517427620421655,0
ES,4h,VWAP,13290,3973.391747697699,0.0,0.005709884393752078,0.35786885385705264,1
ES,4h,GMM,13290,3923.1242827426036,-2.221305030800352,0.005709884393752078,-1.4159043266630125,1
ES,4h,TDA,13310,4017.34375,1.4126822917602888,0.004316895792730106,0.07595744680851063,0
ES,4h,VWAP,13330,4093.925913616801,0.0,0.004507271597054006,-0.056258602017553415,1
ES,4h,TDA,13330,4109.32,0.8339879426103103,0.004507271597054006,0.5978148710166796,0
ES,4h,GMM,13330,4109.017202594475,0.8175836313069099,0.004507271597054006,0.5849494273828459,0
ES,4h,VWAP,13350,4133.823567203083,0.0,0.005031497885805061,-0.3360183471819361,1
ES,4h,TDA,13350,4124.056818181818,-0.46867183174231697,0.005031497885805061,-0.750051613791212,1
ES,4h,GMM,13350,4122.454659971125,-0.5455537524010415,0.005031497885805061,-0.8179705084156034,1
ES,4h,TDA,13370,4209.232142857143,0.6796472296130258,0.004467779175871748,-0.487288135593208,1
ES,4h,VWAP,13390,4291.070933170499,0.0,0.004126238961614681,0.17544552598864238,0
ES,4h,TDA,13390,4166.992391304348,-7.013145512671872,0.004126238961614681,-6.379647251845786,0
ES,4h,TDA,13390,4128.82532051282,-9.17041797274137,0.004126238961614681,-8.396020803096285,1
ES,4h,GMM,13390,4128.554409977756,-9.185730330339592,0.004126238961614681,-8.410333057778917,1
ES,4h,GMM,13390,4278.633611089138,-0.7029801304293759,0.004126238961614681,-0.4816205462342211,0
ES,4h,GMM,13390,4220.442824290354,-3.992029543638714,0.004126238961614681,-3.555850792207708,0
ES,4h,TDA,13410,4189.977586206896,-2.9522437445063754,0.0039895871421343895,-1.7902532551151893,0
ES,4h,TDA,13410,4050.9375,-11.194113323447377,0.0039895871421343895,-8.251867219917013,0
ES,4h,TDA,13410,4189.501730103806,-2.9804510338357106,0.0039895871421343895,-1.812367729615653,0
ES,4h,GMM,13410,4128.454800983421,-6.599125631436154,0.0039895871421343895,-4.64940343977464,0
ES,4h,VWAP,13430,4140.633305621727,0.0,0.0034218883936885536,-1.0004934365159364,0
ES,4h,TDA,13430,4183.657857142857,3.022436467493153,0.0034218883936885536,1.2221771217712212,1
ES,4h,TDA,13430,3975.6025,-11.593267274986399,0.0034218883936885536,-9.52607011070111,1
ES,4h,TDA,13430,4050.9375,-6.301050546898662,0.0034218883936885536,-5.634225092250922,0
ES,4h,TDA,13430,3972.4635416666665,-11.813776305323396,0.0034218883936885536,-9.688230319803205,1
ES,4h,TDA,13430,3973.678191489362,-11.728448235894357,0.0034218883936885536,-9.625480882468395,1
ES,4h,TDA,13430,4183.245702005731,2.993482935784555,0.0034218883936885536,1.2008849744658026,1
ES,4h,TDA,13430,3974.625,-11.661935780351842,0.0034218883936885536,-9.576568265682656,1
ES,4h,TDA,13430,3974.0164835164837,-11.704683521951123,0.0034218883936885536,-9.608004541583867,1
ES,4h,GMM,13430,3975.0988631436558,-11.628647316083185,0.0034218883936885536,-9.552088250881251,1
ES,4h,GMM,13430,4147.156780251367,0.45826828911179607,0.0034218883936885536,-0.6634873670880357,0
ES,4h,GMM,13430,4108.73991067687,-2.240482620862588,0.0034218883936885536,-2.6481226956598607,0
ES,4h,TDA,13450,3954.9210526315787,-5.415811818990424,0.004633889842148508,-2.5381342578001953,0
ES,4h,TDA,13450,3956.3055555555557,-5.341962052058577,0.004633889842148508,-2.499445553337766,0
ES,4h,TDA,13450,3939.1666666666665,-6.256155101416396,0.004633889842148508,-2.978376580172992,1
ES,4h,GMM,13450,3952.5873351323876,-5.5402929525549425,0.004633889842148508,-2.603347920452243,0
ES,4h,GMM,13450,4029.3424480214926,-1.4461541107199871,0.004633889842148508,-0.45849446646527664,0
ES,4h,VWAP,13470,3962.7059995353284,0.0,0.007260392024170562,0.8600291835132372,1
ES,4h,TDA,13470,4147.008351893096,6.453855776237245,0.007260392024170562,6.241119763302073,1
ES,4h,TDA,13470,3907.125,-1.9463221728379656,0.007260392024170562,-0.7627737226277372,1
ES,4h,TDA,13470,4149.164606741573,6.529362993757018,0.007260392024170562,6.304076109243011,1
ES,4h,TDA,13470,3930.1041666666665,-1.1416432003368662,0.007260392024170562,-0.09184914841849591,0
ES,4h,TDA,13470,4155.235565819861,6.741954389436282,0.007260392024170562,6.481330388901058,1
ES,4h,TDA,13470,4003.6925675675675,1.4352578546014347,0.007260392024170562,2.0567173012428466,0
ES,4h,TDA,13470,3985.79,0.8083500174125966,0.007260392024170562,1.534014598540145,0
ES,4h,GMM,13470,4137.368957843339,6.116305776621998,0.007260392024170562,5.959677601265362,1
ES,4h,GMM,13470,3994.932384028065,1.128495838739762,0.007260392024170562,1.8009455190675887,0
ES,4h,VWAP,13490,3982.083333333334,0.0,0.0038202928995650213,0.05608264811303012,0
ES,4h,TDA,13490,3969.71875,-0.8131023127362108,0.0038202928995650213,-0.3818785578747628,1
ES,4h,GMM,13490,4142.91180171597,10.576175198981293,0.0038202928995650213,5.752726689496719,1
ES,4h,GMM,13490,3939.5023802817464,-2.8001486561555127,0.0038202928995650213,-1.4521611032398507,1
ES,4h,GMM,13490,4015.181307249925,2.1765423397576327,0.0038202928995650213,1.228433400376846,0
ES,4h,TDA,13510,3976.8618784530386,-2.253846135716718,0.006324143582738381,-0.8130317530398705,0
ES,4h,TDA,13510,3920.3863636363635,-4.484291170341746,0.006324143582738381,-2.520714706459851,0
ES,4h,GMM,13510,3981.9193425250137,-2.054106555409241,0.006324143582738381,-0.6601062735417027,0
ES,4h,VWAP,13530,3893.1666666666665,0.0,0.0041201130602865595,-0.1054774994909439,0
ES,4h,TDA,13530,3861.2,-1.9913215947202516,0.0041201130602865595,-1.1990226023213257,1
ES,4h,TDA,13530,3865.5,-1.723458731613971,0.0041201130602865595,-1.0519242516799023,1
ES,4h,VWAP,13550,3810.5,0.0,0.006625377055552383,-0.32967032967032966,0
ES,4h,TDA,13550,3783.5555555555557,-1.0641340989273382,0.006625377055552383,-1.1192511192511163,0
ES,4h,VWAP,13570,3680.582212268285,0.0,0.006651349319017179,0.6182825522112998,0
ES,4h,TDA,13570,3731.713768115942,2.1036863800467085,0.006651349319017179,1.8188557712757871,1
ES,4h,TDA,13570,3818.1875,5.661442622362162,0.006651349319017179,3.8492662473794548,0
ES,4h,TDA,13570,3726.392307692308,1.8847475343657667,0.006651349319017179,1.6939074342847975,1
ES,4h,GMM,13570,3724.7327989140254,1.8164709885700085,0.006651349319017179,1.6549420290085617,1
ES,4h,VWAP,13590,3587.166666666666,0.0,0.006787668084429025,0.26373310324991345,0
ES,4h,TDA,13590,3703.572265625,4.795406214241437,0.006787668084429025,3.0759477459016393,0
ES,4h,TDA,13590,3704.4251968503936,4.83054328440966,0.006787668084429025,3.0965535045824164,0
ES,4h,TDA,13590,3818.1875,9.517057166489415,0.006787668084429025,5.844909404659188,1
ES,4h,TDA,13590,3701.5163934426228,4.710713189788319,0.006787668084429025,3.026280428294596,0
ES,4h,TDA,13590,3702.9875,4.7713164046696255,0.006787668084429025,3.061820534943921,0
ES,4h,GMM,13590,3699.672006913859,4.63473245775616,0.006787668084429025,2.9817223413184264,0
ES,4h,VWAP,13610,3792.0,0.0,0.006120308244337061,0.3643724696356275,1
ES,4h,TDA,13610,3574.75,-9.388766293794232,0.006120308244337061,-6.672064777327935,1
ES,4h,TDA,13610,3715.066844919786,-3.324775205028112,0.006120308244337061,-2.1273896382255537,0
ES,4h,GMM,13610,3715.9261571734537,-3.2876388095248696,0.006120308244337061,-2.0995576623982606,0
ES,4h,VWAP,13630,3621.5888617219166,0.0,0.006701646234597482,-0.5485351618523601,0
ES,4h,TDA,13630,3704.0,3.374166113467314,0.006701646234597482,1.4245404018811456,1
ES,4h,GMM,13630,3653.9899453580365,1.3266002718675058,0.006701646234597482,0.2272069004061751,0
ES,4h,GMM,13630,3760.8265654270585,5.700820925122871,0.006701646234597482,2.785073819544796,1
ES,4h,TDA,13650,3773.258948545861,6.589470021149661,0.007017324724434178,2.8794973316040187,1
ES,4h,TDA,13650,3752.636848341232,5.775808763745648,0.007017324724434178,2.511831743746894,1
ES,4h,TDA,13650,3750.5536992840093,5.693616471765641,0.007017324724434178,2.474691868801185,1
ES,4h,GMM,13650,3641.4077238183113,1.3871757718958648,0.007017324724434178,0.5287591639049452,0
ES,4h,GMM,13650,3754.6036934168696,5.853412190238695,0.007017324724434178,2.5468980679225406,1
ES,4h,VWAP,13670,3695.416666666666,0.0,0.006347745547929722,0.19904279279277845,1
ES,4h,TDA,13670,3729.4658836689036,1.4548374838891909,0.006347745547929722,1.0042607624402888,1
ES,4h,GMM,13670,3893.701193805222,8.472199596761868,0.006347745547929722,4.888203907555924,1
ES,4h,GMM,13670,3641.5037636536645,-2.3035628738083114,0.006347745547929722,-1.0759245081903674,1
ES,4h,GMM,13670,3746.288870516055,2.173641439193129,0.006347745547929722,1.402101667609406,1
ES,4h,VWAP,13690,3832.0150951561805,0.0,0.009994520406015867,-0.5119646254592383,0
ES,4h,GMM,13690,3785.1969890926243,-1.2160896819538223,0.009994520406015867,-1.7113305630434754,1
ES,4h,VWAP,13710,3903.5,0.0,0.007298517214482161,0.10948191593352884,0
ES,4h,TDA,13710,3715.2080536912754,-6.615888590490749,0.007298517214482161,-5.04415884324955,1
