instrument,timeframe,level_type,t,price,vwap_distance_norm,vol_forecast_pct_of_price,atr_distance,bounced
ES,1h,OPTICS,52730,3777.0,-3.6631111887943866,0.004097097379618845,-6.226315789473684,0
ES,1h,OPTICS,52730,3861.875,1.7016137756581224,0.004097097379618845,0.02763157894736842,1
ES,1h,OPTICS,52730,3809.375,-1.616772800291883,0.004097097379618845,-3.8407894736842105,1
ES,1h,KDE,52730,3766.962712712713,-4.2975416534246245,0.004097097379618845,-6.965905379063267,0
ES,1h,MeanShift,52730,3766.75,-4.31098666314653,0.004097097379618845,-6.981578947368421,0
ES,1h,MeanShift,52730,3812.896153846154,-1.394209949721747,0.004097097379618845,-3.5813360323886534,1
ES,1h,MeanShift,52730,3845.560344827586,0.6704074382220886,0.004097097379618845,-1.174500907441028,0
ES,1h,VWAP,52750,3826.047475699283,0.0,0.004497869612077353,0.8247923085641077,0
ES,1h,GMM,52750,3868.8268862598898,2.493554012187231,0.004497869612077353,3.8156125225391095,0
ES,1h,GMM,52750,3768.13463081801,-3.3756614412974986,0.004497869612077353,-3.224045785507415,0
ES,1h,GMM,52750,3824.1240339694978,-0.11211481831241048,0.004497869612077353,0.6903194785166973,1
ES,1h,GMM,52750,3906.83607773488,4.709058402276471,0.004497869612077353,6.472934273599589,0
ES,1h,TDA,52750,3907.060975609756,4.722167395385094,0.004497869612077353,6.488657470844367,0
ES,1h,TDA,52750,3800.065403422983,-1.5144598703088838,0.004497869612077353,-0.9916821576940826,0
ES,1h,TDA,52750,3907.5,4.747757533617362,0.004497869612077353,6.519350811485642,0
ES,1h,TDA,52750,3841.3167475728155,0.8900252164410509,0.004497869612077353,1.8923069464140694,0
ES,1h,TDA,52750,3759.219849246231,-3.8952920080765505,0.004497869612077353,-3.847301425981339,0
ES,1h,TDA,52750,3906.974358974359,4.717118628796533,0.004497869612077353,6.482601875860297,0
ES,1h,HDBSCAN,52750,3767.475,-3.4141104299875407,0.004497869612077353,-3.2701622971285955,0
ES,1h,HDBSCAN,52750,3752.42987804878,-4.291070250463805,0.004497869612077353,-4.322006029049074,0
ES,1h,HDBSCAN,52750,3787.890876565295,-2.2240965832659265,0.004497869612077353,-1.8428350965586515,0
ES,1h,HDBSCAN,52750,3798.0204918032787,-1.6336550043011493,0.004497869612077353,-1.1346472646896308,0
ES,1h,HDBSCAN,52750,3841.9481707317073,0.9268300188123171,0.004497869612077353,1.9364513869857753,0
ES,1h,HDBSCAN,52750,3759.035416666667,-3.906042333822593,0.004497869612077353,-3.8601955888472466,0
ES,1h,HDBSCAN,52750,3830.782608695652,0.2760045013852698,0.004497869612077353,1.155837811431352,0
ES,1h,OPTICS,52750,3772.625,-3.1139238917796064,0.004497869612077353,-2.9101123595505616,0
ES,1h,OPTICS,52750,3777.0,-2.858911055923356,0.004497869612077353,-2.6042446941323347,0
ES,1h,OPTICS,52750,3816.25,-0.5710816142415693,0.004497869612077353,0.13982521847690388,1
ES,1h,OPTICS,52750,3830.5,0.25953162254735973,0.004497869612077353,1.1360799001248438,0
ES,1h,OPTICS,52750,3812.5,-0.789664044975498,0.004497869612077353,-0.12234706616729088,0
ES,1h,OPTICS,52750,3825.0,-0.061055942529069006,0.004497869612077353,0.7515605493133583,1
ES,1h,OPTICS,52750,3809.375,-0.9718160705871053,0.004497869612077353,-0.3408239700374532,0
ES,1h,KDE,52750,3767.6346346346345,-3.404805542929474,0.004497869612077353,-3.259001823296465,0
ES,1h,KDE,52750,3823.628128128128,-0.14102049943820727,0.004497869612077353,0.6556494072099533,1
ES,1h,MeanShift,52750,3821.007281553398,-0.2937861034075852,0.004497869612077353,0.47241918475692196,1
ES,1h,MeanShift,52750,3766.9059405940593,-3.4472801335028747,0.004497869612077353,-3.3099467250095866,0
ES,1h,MeanShift,52750,3868.2733333333335,2.461288160393487,0.004497869612077353,3.7769121930919827,0
ES,1h,MeanShift,52750,3904.652777777778,4.581796799171234,0.004497869612077353,6.320294076848388,0
ES,1h,Isolation-Forest,52750,3907.0,4.718613209519505,0.004497869612077353,6.484394506866417,0
ES,1h,VWAP,52770,3763.349905588366,0.0,0.0018605451232391183,-0.5826369435384146,1
ES,1h,GMM,52770,3820.22028260674,8.111055637150086,0.0018605451232391183,5.851183486823118,0
ES,1h,GMM,52770,3765.1551251973183,0.2574668474724048,0.0018605451232391183,-0.3784100786872244,1
ES,1h,GMM,52770,3869.3930168299426,15.12424605412811,0.0018605451232391183,11.414159479751078,0
ES,1h,TDA,52770,3793.3090200445436,4.272875562532218,0.0018605451232391183,2.8066770151402816,0
ES,1h,HDBSCAN,52770,3830.6,9.591447885075997,0.0018605451232391183,7.025454545454536,0
ES,1h,HDBSCAN,52770,3763.6346153846152,0.04060632474925915,0.0018605451232391183,-0.5504273504273663,1
ES,1h,HDBSCAN,52770,3760.9,-0.3494142570318983,0.0018605451232391183,-0.8597979797979696,1
ES,1h,HDBSCAN,52770,3870.1513952519786,15.232408684616047,0.0018605451232391183,11.499955826486463,0
ES,1h,HDBSCAN,52770,3797.990892531876,4.940620884820585,0.0018605451232391183,3.3363433975455616,0
ES,1h,HDBSCAN,52770,3788.412773172569,3.5745554023022734,0.0018605451232391183,2.2527581770987046,0
ES,1h,OPTICS,52770,3757.375,-0.8521623065431081,0.0018605451232391183,-1.2585858585858587,1
ES,1h,OPTICS,52770,3767.5,0.5919012399252233,0.0018605451232391183,-0.11313131313131314,1
ES,1h,OPTICS,52770,3816.25,7.544799796994967,0.0018605451232391183,5.402020202020203,0
ES,1h,OPTICS,52770,3775.875,1.7863735561397691,0.0018605451232391183,0.8343434343434344,0
ES,1h,OPTICS,52770,3764.25,0.12837466945390705,0.0018605451232391183,-0.48080808080808085,1
ES,1h,OPTICS,52770,3772.625,1.3228469856684528,0.0018605451232391183,0.46666666666666673,0
ES,1h,OPTICS,52770,3830.5,9.577185529061508,0.0018605451232391183,7.014141414141415,0
ES,1h,OPTICS,52770,3812.5,7.009961446451141,0.0018605451232391183,4.977777777777778,0
ES,1h,KDE,52770,3764.932932932933,0.22577699568909185,0.0018605451232391183,-0.40354698132475164,1
ES,1h,KDE,52770,3820.744994994995,8.185891986015212,0.0018605451232391183,5.910544888322675,0
ES,1h,MeanShift,52770,3764.885714285714,0.2190425041175049,0.0018605451232391183,-0.40888888888890657,1
ES,1h,MeanShift,52770,3821.7886597938145,8.334743175220881,0.0018605451232391183,6.028616057482049,0
ES,1h,MeanShift,52770,3869.923076923077,15.199845111701764,0.0018605451232391183,11.4741258741259,0
ES,1h,MeanShift,52770,3907.0,20.48788788015557,0.0018605451232391183,15.66868686868687,0
ES,1h,Isolation-Forest,52770,3907.0,20.48788788015557,0.0018605451232391183,15.66868686868687,0
ES,1h,Isolation-Forest,52770,3866.0,14.640321914209732,0.0018605451232391183,11.030303030303031,0
ES,1h,VWAP,52790,3988.678605552799,0.0,0.0040840998609861165,-0.34410864785594564,0
ES,1h,TDA,52790,3971.09375,-1.0780388004616162,0.0040840998609861165,-1.4812355658198615,1
ES,1h,TDA,52790,3965.5729166666665,-1.4164932464674553,0.0040840998609861165,-1.8382409545804563,1
ES,1h,TDA,52790,3987.65625,-0.06267546244412604,0.0040840998609861165,-0.41021939953810627,0
ES,1h,KDE,52790,3965.895895895896,-1.3966930189474063,0.0040840998609861165,-1.8173554616972534,1
ES,1h,MeanShift,52790,3969.5333333333333,-1.1737000759553413,0.0040840998609861165,-1.5821401077752137,1
ES,1h,VWAP,52810,3989.2327435151287,0.0,0.003897939982745125,0.013259040536326533,0
ES,1h,GMM,52810,3981.16473563894,-0.5188802364648076,0.003897939982745125,-0.4463629747908109,1
ES,1h,TDA,52810,3980.5489130434785,-0.5584858217414946,0.003897939982745125,-0.48144544208057505,1
ES,1h,KDE,52810,3979.246996996997,-0.6422163431319529,0.003897939982745125,-0.5556135993572389,1
ES,1h,MeanShift,52810,3984.282142857143,-0.318389480957222,0.003897939982745125,-0.2687690742624626,0
ES,1h,VWAP,52830,3991.520889925845,0.0,0.0037502413582607085,0.8866157328422977,0
ES,1h,GMM,52830,3983.645757252105,-0.5278783874607831,0.0037502413582607085,0.3702135903019597,0
ES,1h,TDA,52830,3983.342105263158,-0.5482324981679055,0.0037502413582607085,0.3503019844693717,0
ES,1h,HDBSCAN,52830,3985.2999784730196,-0.41699420724733094,0.0037502413582607085,0.4786871129848895,0
ES,1h,OPTICS,52830,3986.625,-0.3281766271517482,0.0037502413582607085,0.5655737704918032,0
ES,1h,OPTICS,52830,3981.75,-0.6549529807048019,0.0037502413582607085,0.2459016393442623,0
ES,1h,OPTICS,52830,3992.25,0.04887301156331371,0.0037502413582607085,0.9344262295081968,0
ES,1h,OPTICS,52830,3989.0,-0.16897789080538872,0.0037502413582607085,0.7213114754098361,0
ES,1h,OPTICS,52830,3984.5,-0.4706176017774383,0.0037502413582607085,0.4262295081967213,0
ES,1h,KDE,52830,3982.524024024024,-0.6030693400621217,0.0037502413582607085,0.2966573130507626,0
ES,1h,MeanShift,52830,3985.4196428571427,-0.4089729783049888,0.0037502413582607085,0.4865339578454205,0
ES,1h,Isolation-Forest,52830,3964.0,-1.8447540628723305,0.0037502413582607085,-0.9180327868852459,1
ES,1h,VWAP,52850,4007.432175176129,0.0,0.003711196064835107,0.5535477863314304,1
ES,1h,GMM,52850,3987.746673357373,-1.3278315568702912,0.003711196064835107,-0.3056791052120967,1
ES,1h,GMM,52850,3917.5997636117504,-6.059399044188476,0.003711196064835107,-3.3674304269228195,0
ES,1h,TDA,52850,3987.813679245283,-1.3233118583997021,0.003711196064835107,-0.30275445227136405,1
ES,1h,TDA,52850,3921.402777777778,-5.802877149681088,0.003711196064835107,-3.2014376028405627,0
ES,1h,TDA,52850,3923.0,-5.695140903507248,0.003711196064835107,-3.131722525331255,0
ES,1h,TDA,52850,3987.515402843602,-1.3434312753426045,0.003711196064835107,-0.31577353137825326,1
ES,1h,TDA,52850,3985.924019607843,-1.450773668692285,0.003711196064835107,-0.3852337505540038,1
ES,1h,HDBSCAN,52850,4007.9375,0.03408530063310337,0.003711196064835107,0.5756040530007794,1
ES,1h,HDBSCAN,52850,3976.325,-2.098249220378086,0.003711196064835107,-0.8042088854247936,0
ES,1h,HDBSCAN,52850,3994.6805555555557,-0.8601255426097915,0.003711196064835107,-0.0030310903264873187,0
ES,1h,HDBSCAN,52850,3987.875,-1.319175635002697,0.003711196064835107,-0.3000779423226812,1
ES,1h,HDBSCAN,52850,3983.1516853932585,-1.6377738727109208,0.003711196064835107,-0.5062397645966671,1
ES,1h,HDBSCAN,52850,3991.601694915255,-1.067801646324961,0.003711196064835107,-0.13741627805590292,0
ES,1h,HDBSCAN,52850,3973.1813725490197,-2.310293991747745,0.003711196064835107,-0.9414209955221344,0
ES,1h,OPTICS,52850,3984.5,-1.5468270073526447,0.003711196064835107,-0.4473889321901793,1
ES,1h,OPTICS,52850,3988.875,-1.2517233765286384,0.003711196064835107,-0.2564302416212003,1
ES,1h,OPTICS,52850,3991.5,-1.0746611980342347,0.003711196064835107,-0.14185502727981295,0
ES,1h,OPTICS,52850,3982.0,-1.7154576535377912,0.003711196064835107,-0.5565081839438816,1
ES,1h,KDE,52850,3986.024024024024,-1.4440281449634942,0.003711196064835107,-0.38086878772770755,1
ES,1h,MeanShift,52850,3986.7565359477126,-1.394618561351532,0.003711196064835107,-0.34889632652228875,1
ES,1h,MeanShift,52850,3930.8863636363635,-5.163187865086839,0.003711196064835107,-2.787500885708218,0
ES,1h,Isolation-Forest,52850,3964.0,-2.9295983060708455,0.003711196064835107,-1.342166796570538,0
ES,1h,Isolation-Forest,52850,3960.0,-3.19940733996708,0.003711196064835107,-1.5167575993764615,0
ES,1h,VWAP,52870,3981.4662391807096,0.0,0.0036959189642762013,0.9807619783531957,0
ES,1h,GMM,52870,3988.494412613949,0.47935562619136074,0.0036959189642762013,1.4572483128100986,1
ES,1h,GMM,52870,3955.1081913643948,-1.797747115404915,0.0036959189642762013,-0.8062243142783206,0
ES,1h,TDA,52870,3988.9448529411766,0.5100778482837829,0.0036959189642762013,1.487786640079768,1
ES,1h,TDA,52870,3921.402777777778,-4.096620327531211,0.0036959189642762013,-3.0913370998116725,1
ES,1h,TDA,52870,3923.0,-3.9876820001303765,0.0036959189642762013,-2.983050847457627,1
ES,1h,TDA,52870,3988.7167896678966,0.4945228233241909,0.0036959189642762013,1.4723247232472265,1
ES,1h,TDA,52870,3987.5189393939395,0.41282360607941243,0.0036959189642762013,1.3911145351823384,1
ES,1h,HDBSCAN,52870,3972.890625,-0.5848986147848814,0.0036959189642762013,0.399364406779661,0
ES,1h,HDBSCAN,52870,3977.15,-0.29438851430094715,0.0036959189642762013,0.6881355932203451,0
ES,1h,HDBSCAN,52870,3986.5454545454545,0.34642720258055293,0.0036959189642762013,1.3251155624036952,1
ES,1h,HDBSCAN,52870,3923.0860544831316,-3.9818126656525092,0.0036959189642762013,-2.977216645211414,1
ES,1h,HDBSCAN,52870,3966.316239316239,-1.0333037083982781,0.0036959189642762013,-0.04635665652618257,0
ES,1h,HDBSCAN,52870,3984.3088235294117,0.19387808417326038,0.0036959189642762013,1.1734795613160482,1
ES,1h,OPTICS,52870,3984.375,0.19839164147222454,0.0036959189642762013,1.1779661016949152,1
ES,1h,OPTICS,52870,3988.75,0.49678792957016965,0.0036959189642762013,1.4745762711864407,1
ES,1h,OPTICS,52870,3982.0,0.03640508507619721,0.0036959189642762013,1.0169491525423728,0
ES,1h,OPTICS,52870,3986.75,0.36037819786825187,0.0036959189642762013,1.3389830508474576,1
ES,1h,KDE,52870,3987.8303303303305,0.43406198312316746,0.0036959189642762013,1.4122257851071542,1
ES,1h,MeanShift,52870,3988.085,0.4514316937792845,0.0036959189642762013,1.4294915254237313,1
ES,1h,MeanShift,52870,3934.019230769231,-3.2361168437342216,0.0036959189642762013,-2.2359843546284104,0
ES,1h,MeanShift,52870,3915.9772727272725,-4.466666171674625,0.0036959189642762013,-3.4591679506933883,1
ES,1h,Isolation-Forest,52870,3964.0,-1.1912825002410625,0.0036959189642762013,-0.2033898305084746,0
ES,1h,Isolation-Forest,52870,3960.0,-1.4641019636448982,0.0036959189642762013,-0.4745762711864407,0
ES,1h,VWAP,52890,3929.7711279465225,0.0,0.0034950296238556696,0.8696347823288377,0
ES,1h,GMM,52890,3930.4466562470507,0.049331946878385984,0.0034950296238556696,0.919541886325643,0
ES,1h,GMM,52890,3987.1039188304976,4.186853744049565,0.0034950296238556696,5.10530271043254,1
ES,1h,TDA,52890,3979.992209631728,3.6675054648821215,0.0034950296238556696,4.5798993923176505,1
ES,1h,TDA,52890,3980.8757142857144,3.7320253445424907,0.0034950296238556696,4.64517150395779,1
ES,1h,TDA,52890,3981.1239255014325,3.7501515170490345,0.0034950296238556696,4.663509008021398,1
ES,1h,TDA,52890,3980.9238505747126,3.7355406034145835,0.0034950296238556696,4.648727746944464,1
ES,1h,TDA,52890,3979.8365102639295,3.656135174495714,0.0034950296238556696,4.568396536649148,1
ES,1h,HDBSCAN,52890,3960.375,2.234915382870895,0.0034950296238556696,3.130606860158311,1
ES,1h,HDBSCAN,52890,3979.3020833333335,3.617107466951959,0.0034950296238556696,4.528913808267381,1
ES,1h,HDBSCAN,52890,3973.125,3.1660123068748627,0.0034950296238556696,4.072559366754617,0
ES,1h,HDBSCAN,52890,3976.653846153846,3.4237140950418756,0.0034950296238556696,4.333265678912119,1
ES,1h,HDBSCAN,52890,3984.269230769231,3.9798443844922198,0.0034950296238556696,4.895879845747932,1
ES,1h,OPTICS,52890,3986.75,4.161008039388906,0.0034950296238556696,5.079155672823219,1
ES,1h,OPTICS,52890,3984.375,3.987568416290128,0.0034950296238556696,4.903693931398417,1
ES,1h,OPTICS,52890,3982.0,3.81412879319135,0.0034950296238556696,4.728232189973615,1
ES,1h,OPTICS,52890,3988.875,4.316190860056235,0.0034950296238556696,5.236147757255936,1
ES,1h,OPTICS,52890,3973.75,3.2116543129534882,0.0034950296238556696,4.118733509234828,0
ES,1h,OPTICS,52890,3991.5,4.507887285586463,0.0034950296238556696,5.430079155672823,1
ES,1h,OPTICS,52890,3979.625,3.6406891700925716,0.0034950296238556696,4.552770448548812,1
ES,1h,KDE,52890,3984.8198198198197,4.020052366562296,0.0034950296238556696,4.93655660937982,1
ES,1h,MeanShift,52890,3984.9029411764704,4.026122487307122,0.0034950296238556696,4.9426975011640435,1
ES,1h,MeanShift,52890,3927.7241379310344,-0.14948596916766824,0.0034950296238556696,0.7184059685196933,0
ES,1h,Isolation-Forest,52890,3964.0,2.499639018126925,0.0034950296238556696,3.3984168865435356,0
ES,1h,Isolation-Forest,52890,3960.0,2.207530179223719,0.0034950296238556696,3.1029023746701845,1
ES,1h,VWAP,52910,3968.749424906856,0.0,0.0022583630371279017,-1.4457105166957789,0
ES,1h,GMM,52910,3958.408689267712,-1.1496016329599443,0.0022583630371279017,-2.494770654000241,0
ES,1h,GMM,52910,3983.3673977391127,1.625111213066232,0.0022583630371279017,0.037272234402735194,1
ES,1h,TDA,52910,3976.73789346247,0.8880950849975701,0.0022583630371279017,-0.6352861704740725,0
ES,1h,HDBSCAN,52910,3951.9166666666665,-1.8713336299682792,0.0022583630371279017,-3.1533816425120924,1
ES,1h,HDBSCAN,52910,3955.5,-1.4729668217262901,0.0022583630371279017,-2.789855072463768,1
ES,1h,HDBSCAN,52910,3979.3928571428573,1.183253059142962,0.0022583630371279017,-0.36594202898548744,0
ES,1h,HDBSCAN,52910,3982.1477272727275,1.4895178463311058,0.0022583630371279017,-0.0864624505928644,0
ES,1h,HDBSCAN,52910,3984.25,1.7232319885872083,0.0022583630371279017,0.12681159420289853,1
ES,1h,OPTICS,52910,3986.75,2.0011623199188167,0.0022583630371279017,0.3804347826086956,1
ES,1h,OPTICS,52910,3982.0,1.4730946903887607,0.0022583630371279017,-0.10144927536231883,0
ES,1h,OPTICS,52910,3976.5,0.8616479614592218,0.0022583630371279017,-0.6594202898550724,0
ES,1h,OPTICS,52910,3988.75,2.223506584984104,0.0022583630371279017,0.5833333333333333,1
ES,1h,OPTICS,52910,3973.75,0.5559245969944524,0.0022583630371279017,-0.9384057971014492,0
ES,1h,OPTICS,52910,3991.5,2.5292299494488732,0.0022583630371279017,0.8623188405797101,1
ES,1h,OPTICS,52910,3958.875,-1.0977608744286185,0.0022583630371279017,-2.447463768115942,0
ES,1h,KDE,52910,3981.8536036036035,1.456819490806263,0.0022583630371279017,-0.11630108369240258,0
ES,1h,MeanShift,52910,3983.773195876289,1.670224657353877,0.0022583630371279017,0.07844016136263288,1
ES,1h,Isolation-Forest,52910,3964.0,-0.528003695198821,0.0022583630371279017,-1.9275362318840579,0
ES,1h,Isolation-Forest,52910,3960.0,-0.9726922253293947,0.0022583630371279017,-2.333333333333333,0
ES,1h,VWAP,52930,3955.462390228368,0.0,0.0014461140518795637,0.30439649857435286,0
ES,1h,GMM,52930,3961.355330509986,1.030932299468863,0.0014461140518795637,0.9657284740665464,1
ES,1h,GMM,52930,3985.653573517291,5.281754866721631,0.0014461140518795637,3.692585404746093,0
ES,1h,GMM,52930,4004.7465470146003,8.621948747979635,0.0014461140518795637,5.835283833301838,0
ES,1h,TDA,52930,3978.871896162528,4.095343687329517,0.0014461140518795637,2.9315154010051656,0
ES,1h,TDA,52930,3978.7092760180994,4.066894330739424,0.0014461140518795637,2.9132654449169717,0
ES,1h,TDA,52930,3977.821264367816,3.911542358916911,0.0014461140518795637,2.8136088268491104,0
ES,1h,HDBSCAN,52930,3967.640625,2.130504464087887,0.0014461140518795637,1.6710921843687374,1
ES,1h,HDBSCAN,52930,3963.65,1.4323700844809892,0.0014461140518795637,1.223246492985982,1
ES,1h,HDBSCAN,52930,3993.769230769231,6.701537317010843,0.0014461140518795637,4.603360567288442,0
ES,1h,HDBSCAN,52930,4000.3885542168673,7.859545716330024,0.0014461140518795637,5.346210493275689,0
ES,1h,HDBSCAN,52930,3988.8231707317073,5.836255674211745,0.0014461140518795637,4.048291705361936,0
ES,1h,HDBSCAN,52930,3984.277027027027,5.040936841981013,0.0014461140518795637,3.5381032334940214,0
ES,1h,HDBSCAN,52930,3950.7934782608695,-0.8167963564275726,0.0014461140518795637,-0.21956957393047627,1
ES,1h,OPTICS,52930,3958.75,0.5751463513379501,0.0014461140518795637,0.6733466933867734,1
ES,1h,OPTICS,52930,3995.75,7.048060254662819,0.0014461140518795637,4.82565130260521,0
ES,1h,OPTICS,52930,3986.75,5.473567683583797,0.0014461140518795637,3.81563126252505,0
ES,1h,OPTICS,52930,3982.0,4.642585493292091,0.0014461140518795637,3.2825651302605205,0
ES,1h,OPTICS,52930,3962.0,1.143713113116486,0.0014461140518795637,1.0380761523046091,1
ES,1h,OPTICS,52930,3976.5,3.6803955887438,0.0014461140518795637,2.665330661322645,0
ES,1h,OPTICS,52930,3988.75,5.823454921601358,0.0014461140518795637,4.040080160320641,0
ES,1h,OPTICS,52930,3991.5,6.304549873875503,0.0014461140518795637,4.348697394789578,0
ES,1h,KDE,52930,3984.046796796797,5.000659532299341,0.0014461140518795637,3.51226577278684,0
ES,1h,MeanShift,52930,3986.7985074626868,5.482053754655152,0.0014461140518795637,3.8210749857925013,0
ES,1h,MeanShift,52930,3979.1639344262294,4.146433918070447,0.0014461140518795637,2.9642892342061034,1
ES,1h,MeanShift,52930,3960.9,0.9512751322068436,0.0014461140518795637,0.9146292585170442,1
ES,1h,Isolation-Forest,52930,3951.0,-0.7806666959800969,0.0014461140518795637,-0.19639278557114226,1
ES,1h,Isolation-Forest,52930,3991.25,6.2608139691233085,0.0014461140518795637,4.32064128256513,0
ES,1h,Isolation-Forest,52930,3964.0,1.4936003511340465,0.0014461140518795637,1.2625250501002003,1
ES,1h,Isolation-Forest,52930,3960.0,0.7938258750989254,0.0014461140518795637,0.813627254509018,1
ES,1h,VWAP,52950,3956.6666666666665,0.0,0.0012336769262338682,0.10921985815601032,0
ES,1h,GMM,52950,3985.716594930023,5.952710821358467,0.0012336769262338682,3.570487906555919,0
ES,1h,GMM,52950,3959.1910181660005,0.5172726882755387,0.0012336769262338682,0.4099936538213366,0
ES,1h,GMM,52950,4005.195833112047,9.944261880168396,0.0012336769262338682,5.891418413350255,0
ES,1h,TDA,52950,3976.5682844243793,4.078102166548652,0.0012336769262338682,2.4804764420537007,0
ES,1h,TDA,52950,3976.4004524886877,4.043711204522739,0.0012336769262338682,2.4604794454606664,0
ES,1h,TDA,52950,3975.475287356322,3.8541327503162406,0.0012336769262338682,2.35024700415752,0
ES,1h,TDA,52950,4033.8928571428573,15.824658001644158,0.0012336769262338682,9.310638297872364,1
ES,1h,TDA,52950,4039.3333333333335,16.939482836968853,0.0012336769262338682,9.958865248226969,0
ES,1h,TDA,52950,4029.8125,14.98853937515059,0.0012336769262338682,8.824468085106384,1
ES,1h,HDBSCAN,52950,3995.568181818182,7.971430019046504,0.0012336769262338682,4.744294003868492,0
ES,1h,HDBSCAN,52950,3986.6041666666665,6.134585896351853,0.0012336769262338682,3.676241134751755,0
ES,1h,HDBSCAN,52950,3977.065789473684,4.1800474678874275,0.0012336769262338682,2.539753639417688,0
ES,1h,HDBSCAN,52950,3951.7368421052633,-1.010185627586566,0.0012336769262338682,-0.4781634938409627,1
ES,1h,HDBSCAN,52950,3979.875,4.75569150211274,0.0012336769262338682,2.874468085106383,1
ES,1h,HDBSCAN,52950,3993.75,7.598860748438652,0.0012336769262338682,4.527659574468085,0
ES,1h,HDBSCAN,52950,3955.9140625,-0.1542184519872415,0.0012336769262338682,0.019547872340425532,0
ES,1h,HDBSCAN,52950,3984.4545454545455,5.694100352456191,0.0012336769262338682,3.4201160541586124,0
ES,1h,OPTICS,52950,3982.125,5.216745974489916,0.0012336769262338682,3.142553191489362,0
ES,1h,OPTICS,52950,3962.5,1.1953264098667804,0.0012336769262338682,0.8042553191489362,0
ES,1h,OPTICS,52950,3957.0,0.06830436627813102,0.0012336769262338682,0.14893617021276598,0
ES,1h,OPTICS,52950,3989.0,6.6255235289757275,0.0012336769262338682,3.9617021276595747,0
ES,1h,OPTICS,52950,3991.5,7.137806276061477,0.0012336769262338682,4.259574468085106,0
ES,1h,OPTICS,52950,3976.5,4.0641097935469785,0.0012336769262338682,2.472340425531915,0
ES,1h,OPTICS,52950,3979.5,4.678849090049878,0.0012336769262338682,2.8297872340425534,1
ES,1h,OPTICS,52950,3972.625,3.2700715355640666,0.0012336769262338682,2.0106382978723407,0
ES,1h,KDE,52950,3960.520770770771,0.7897564152020273,0.0012336769262338682,0.5684322620493015,0
ES,1h,KDE,52950,3985.7074574574576,5.950838433539603,0.0012336769262338682,3.569399186420483,0
ES,1h,MeanShift,52950,3959.344758064516,0.5487760072948402,0.0012336769262338682,0.4283115991763864,0
ES,1h,MeanShift,52950,3987.6651785714284,6.352001133656702,0.0012336769262338682,3.80265957446807,0
ES,1h,MeanShift,52950,3973.9447674418607,3.5405091718163546,0.0012336769262338682,2.1678871845621233,0
ES,1h,MeanShift,52950,4003.5673076923076,9.610555689879217,0.0012336769262338682,5.697381342062185,0
ES,1h,MeanShift,52950,4031.35,15.303593264608308,0.0012336769262338682,9.007659574468075,1
ES,1h,Isolation-Forest,52950,3964.0,1.5026960581182303,0.0012336769262338682,0.9829787234042554,0
ES,1h,Isolation-Forest,52950,3960.0,0.6830436627810307,0.0012336769262338682,0.5063829787234043,0
ES,1h,GMM,52970,4005.639935563647,4.0378601387947555,0.001145583707295403,-0.2686252203978781,1
ES,1h,TDA,52970,4033.8928571428573,10.191170529048486,0.001145583707295403,2.9471544715447373,1
ES,1h,TDA,52970,4039.3333333333335,11.376072365728586,0.001145583707295403,3.5663956639566563,0
ES,1h,TDA,52970,4029.8125,9.302494151538362,0.001145583707295403,2.482723577235772,1
ES,1h,HDBSCAN,52970,4008.0454545454545,4.561767193971638,0.001145583707295403,0.0051736881005126625,0
ES,1h,MeanShift,52970,4005.5153846153844,4.0107337178363816,0.001145583707295403,-0.2828017510944595,1
ES,1h,MeanShift,52970,4033.8928571428573,10.191170529048486,0.001145583707295403,2.9471544715447373,1
ES,1h,VWAP,52990,4023.1237554702025,0.0,0.001288003136330986,-1.321013727430888,0
ES,1h,GMM,52990,4008.669234612226,-2.7767974150861527,0.001288003136330986,-2.360106369339347,0
ES,1h,GMM,52990,4036.499222238962,2.569504856922743,0.001288003136330986,-0.3594910842338029,0
